key	text	tooltip
names_name_names_portugueseSerafino	Serafino	true
names_name_names_portugueseMorillo	Morillo	true
names_name_names_portugueseGustavo	Gustavo	true
names_name_names_boshin_americanJob	Job	true
names_name_names_boshinAsai	Asai	true
names_name_names_boshin_britishCowen	Cowen	true
names_name_names_boshin_britishAlden	Alden	true
names_name_names_boshin_britishAllen	Allen	true
names_name_names_boshin_britishRoger	Roger	true
names_name_names_japaneseKagemitsu	Kagemitsu	true
names_name_names_japaneseKanemitsu	Kanemitsu	true
names_name_names_boshin_britishPaget	Paget	true
names_name_names_boshin_britishHaven	Haven	true
names_name_names_boshin_britishHazen	Hazen	true
names_name_names_japaneseMunemitsu	Munemitsu	true
names_name_names_boshin_britishAdley	Adley	true
names_name_names_japaneseSanemitsu	Sanemitsu	true
names_name_names_japaneseSukemitsu	Sukemitsu	true
names_name_names_boshin_britishJames	James	true
names_name_names_boshin_britishJanes	Janes	true
names_name_names_boshin_britishJules	Jules	true
names_name_names_boshin_britishCarey	Carey	true
names_name_names_boshin_britishHomer	Homer	true
names_name_names_japaneseSanenatsu	Sanenatsu	true
names_name_names_boshin_britishOates	Oates	true
names_name_names_boshin_britishDaley	Daley	true
names_name_names_boshin_britishLever	Lever	true
names_name_names_boshin_britishMiles	Miles	true
names_name_names_boshin_britishMoses	Moses	true
names_name_names_boshin_britishMyles	Myles	true
names_name_names_japaneseSae	Sae	true
names_name_names_japaneseSanekatsu	Sanekatsu	true
names_name_names_japaneseTakemitsu	Takemitsu	true
names_name_names_japaneseTamemitsu	Tamemitsu	true
names_name_names_boshin_britishCotes	Cotes	true
names_name_names_boshin_britishAcres	Acres	true
names_name_names_boshin_britishGiles	Giles	true
names_name_names_boshin_britishGyles	Gyles	true
names_name_names_japaneseKao	Kao	true
names_name_names_japaneseNao	Nao	true
names_name_names_boshin_britishDawes	Dawes	true
names_name_names_boshin_americanRufus	Rufus	true
names_name_names_boshin_americanShaun	Shaun	true
names_name_names_boshin_frenchle_Bovier_de_Fontanelle	le Bovier de Fontanelle	true
names_name_names_boshin_frenchAntonin	Antonin	true
names_name_names_boshin_frenchJosèphe	Josèphe	true
names_name_names_boshin_frenchLoroche	Loroche	true
names_name_names_boshin_frenchCharlot	Charlot	true
names_name_names_portugueseJerónimo	Jerónimo	true
names_name_names_portugueseFernandes	Fernandes	true
names_name_names_portuguesed’Allvariz	d’Allvariz	true
names_name_names_boshin_americanRice	Rice	true
names_name_names_portugueseCelestino	Celestino	true
names_name_names_portugueseMestres	Mestres	true
names_name_names_portugueseFernandez	Fernandez	true
names_name_names_boshin_americanDick	Dick	true
names_name_names_boshin_americanJack	Jack	true
names_name_names_boshin_americanLock	Lock	true
names_name_names_portugueseEdmundo	Edmundo	true
names_name_names_portugueseEduardo	Eduardo	true
names_name_names_portuguesePascoal	Pascoal	true
names_name_names_portugueseSalazar	Salazar	true
names_name_names_portugueseGodofredo	Godofredo	true
names_name_names_portugueseSeveriano	Severiano	true
names_name_names_boshin_americanEli	Eli	true
names_name_names_boshinSaigo	Saigo	true
names_name_names_japaneseShigehiro	Shigehiro	true
names_name_names_boshin_frenchChateaubriand	Chateaubriand	true
names_name_names_japaneseShigemori	Shigemori	true
names_name_names_japaneseShigenari	Shigenari	true
names_name_names_japaneseShigenori	Shigenori	true
names_name_names_japaneseShigeyori	Shigeyori	true
names_name_names_japaneseShigehira	Shigehira	true
names_name_names_japaneseTomareyoshi	Tomareyoshi	true
names_name_names_japaneseTsugunori	Tsugunori	true
names_name_names_chosokabeChikatake	Chikatake	true
names_name_names_japaneseShigeharu	Shigeharu	true
names_name_names_igaMasanari	Masanari	true
names_name_names_ikko_ikkiJutsurai	Jutsurai	true
names_name_names_boshin_frenchPierre-François	Pierre-François	true
names_name_names_boshin_americanClive	Clive	true
names_name_names_boshin_frenchGabriel	Gabriel	true
names_name_names_boshin_frenchGarnier	Garnier	true
names_name_names_boshin_frenchGautier	Gautier	true
names_name_names_boshin_frenchRaphael	Raphael	true
names_name_names_boshin_frenchBastien	Bastien	true
names_name_names_boshin_frenchDesjean	Desjean	true
names_name_names_boshin_frenchJacques	Jacques	true
names_name_names_boshin_frenchMacquer	Macquer	true
names_name_names_portugueseAugusto	Augusto	true
names_name_names_chosokabeMoriyasu	Moriyasu	true
names_name_names_portugueseTrigoso	Trigoso	true
names_name_names_portugueseAlexandre	Alexandre	true
names_name_names_portugueseGeraldo	Geraldo	true
names_name_names_portugueseCaldeira	Caldeira	true
names_name_names_boshin_britishScarisbrick	Scarisbrick	true
names_name_names_boshin_britishButterworth	Butterworth	true
names_name_names_portugueseResende	Resende	true
names_name_names_boshin_britishLegge	Legge	true
names_name_names_japaneseMatsunaga	Matsunaga	true
names_name_names_japaneseMitsunaga	Mitsunaga	true
names_name_names_boshin_britishGough	Gough	true
names_name_names_japaneseShigefusa	Shigefusa	true
names_name_names_japaneseShigehisa	Shigehisa	true
names_name_names_japaneseShigemasa	Shigemasa	true
names_name_names_boshin_britishVirgo	Virgo	true
names_name_names_boshin_britishYonge	Yonge	true
names_name_names_japaneseShigeyasu	Shigeyasu	true
names_name_names_japaneseTsugufusa	Tsugufusa	true
names_name_names_boshin_americanBrown	Brown	true
names_name_names_boshin_frenchCharles-Leon	Charles-Leon	true
names_name_names_boshin_frenchNicolas-Charles	Nicolas-Charles	true
names_name_names_portugueseMelgueiro	Melgueiro	true
names_name_names_portugueseAzevedo	Azevedo	true
names_name_names_boshin_frenchAnne_Hilarion	Anne Hilarion	true
names_name_names_boshin_americanFry	Fry	true
names_name_names_boshin_britishElphinstone	Elphinstone	true
names_name_names_portugueseCadamosto	Cadamosto	true
names_name_names_portugueseCasimiro	Casimiro	true
names_name_names_moriKuchiba	Kuchiba	true
names_name_names_japaneseKagetsune	Kagetsune	true
names_name_names_japaneseKanetsune	Kanetsune	true
names_name_names_minamotoKeriyoshi	Keriyoshi	true
names_name_names_japaneseKagetsuna	Kagetsuna	true
names_name_names_japaneseKanetsuna	Kanetsuna	true
names_name_names_japaneseKoretsuna	Koretsuna	true
names_name_names_japaneseHidetsuna	Hidetsuna	true
names_name_names_fujiwaraMotomichi	Motomichi	true
names_name_names_japaneseMunetsune	Munetsune	true
names_name_names_tairaChiba	Chiba	true
names_name_names_japaneseSanetsune	Sanetsune	true
names_name_names_japaneseSuketsune	Suketsune	true
names_name_names_odaTakigawa	Takigawa	true
names_name_names_japaneseTanetsuna	Tanetsuna	true
names_name_names_japaneseSanetsuna	Sanetsuna	true
names_name_names_japaneseSuketsuna	Suketsuna	true
names_name_names_chosokabeNobuchika	Nobuchika	true
names_name_names_boshin_frenchÉtienne	Étienne	true
names_name_names_portugueseSecretario	Secretario	true
names_name_names_boshin_frenchThierri	Thierri	true
names_name_names_boshin_frenchAdolphe-Édouard	Adolphe-Édouard	true
names_name_names_boshin_frenchJean-François	Jean-François	true
names_name_names_boshin_frenchOudinot	Oudinot	true
names_name_names_boshin_frenchGrouchy	Grouchy	true
names_name_names_portugueseFerreira	Ferreira	true
names_name_names_portugueseCarneiro	Carneiro	true
names_name_names_boshin_britishLloyd	Lloyd	true
names_name_names_japaneseShigetomo	Shigetomo	true
names_name_names_japaneseShigezumi	Shigezumi	true
names_name_names_boshin_britishShays	Shays	true
names_name_names_japaneseKatsutoyo	Katsutoyo	true
names_name_names_japaneseMichinobu	Michinobu	true
names_name_names_japaneseMochinobu	Mochinobu	true
names_name_names_japaneseSadachika	Sadachika	true
names_name_names_japaneseTsunetada	Tsunetada	true
names_name_names_japaneseTakachika	Takachika	true
names_name_names_japaneseTsunehide	Tsunehide	true
names_name_names_fujiwaraTachibana	Tachibana	true
names_name_names_japaneseMasachika	Masachika	true
names_name_names_japaneseNagachika	Nagachika	true
names_name_names_japaneseNakachika	Nakachika	true
names_name_names_boshin_frenchMonge	Monge	true
names_name_names_japaneseYoshinobu	Yoshinobu	true
names_name_names_boshin_americanKevin	Kevin	true
names_name_names_boshin_americanAlvin	Alvin	true
names_name_names_boshin_americanColin	Colin	true
names_name_names_boshin_americanEdwin	Edwin	true
names_name_names_boshin_americanDavis	Davis	true
names_name_names_boshin_americanEllis	Ellis	true
names_name_names_boshin_americanElvis	Elvis	true
names_name_names_boshin_americanLewis	Lewis	true
names_name_names_portugueseMasarenhas	Masarenhas	true
names_name_names_boshin_frenchHilaire	Hilaire	true
names_name_names_boshinBessho	Bessho	true
names_name_names_portugueseChristiano	Christiano	true
names_name_names_boshinShonyo	Shonyo	true
names_name_names_boshin_frenchTurenne	Turenne	true
names_name_names_portugueseAnrriquez	Anrriquez	true
names_name_names_portugueseHenriques	Henriques	true
names_name_names_portugueseMeirelles	Meirelles	true
names_name_names_portugueseRodriguez	Rodriguez	true
names_name_names_portugueseTaffarel	Taffarel	true
names_name_names_portugueseCarvalhal	Carvalhal	true
names_name_names_portugueseSalvador	Salvador	true
names_name_names_boshin_britishCollingwood	Collingwood	true
names_name_names_portugueseRodrigues	Rodrigues	true
names_name_names_japaneseHisayoshi	Hisayoshi	true
names_name_names_japaneseShigekuni	Shigekuni	true
names_name_names_japaneseNagayoshi	Nagayoshi	true
names_name_names_japaneseMasayoshi	Masayoshi	true
names_name_names_minamotoYoshitoki	Yoshitoki	true
names_name_names_boshin_frenchLouis_Charles_Antoine	Louis Charles Antoine	true
names_name_names_japaneseShigetane	Shigetane	true
names_name_names_japaneseTakanashi	Takanashi	true
names_name_names_japaneseTadamichi	Tadamichi	true
names_name_names_japaneseTakamichi	Takamichi	true
names_name_names_japaneseTakamochi	Takamochi	true
names_name_names_japaneseTsunenaga	Tsunenaga	true
names_name_names_japaneseChikanobu	Chikanobu	true
names_name_names_japaneseSadamichi	Sadamichi	true
names_name_names_japaneseTakahashi	Takahashi	true
names_name_names_minamotoYoshinaka	Yoshinaka	true
names_name_names_minamotoYoshitaka	Yoshitaka	true
names_name_names_japaneseTsunekage	Tsunekage	true
names_name_names_japaneseNagamichi	Nagamichi	true
names_name_names_japaneseNagamochi	Nagamochi	true
names_name_names_japaneseMasamichi	Masamichi	true
names_name_names_japaneseTakatoshi	Takatoshi	true
names_name_names_japaneseSadatoshi	Sadatoshi	true
names_name_names_japaneseMitsukazu	Mitsukazu	true
names_name_names_japaneseSadayoshi	Sadayoshi	true
names_name_names_japaneseTadayoshi	Tadayoshi	true
names_name_names_japaneseTakayoshi	Takayoshi	true
names_name_names_boshin_frenchClaude_Ambroise	Claude Ambroise	true
names_name_names_boshin_frenchJean	Jean	true
names_name_names_portugueseCoimbra	Coimbra	true
names_name_names_portugueseDomingos	Domingos	true
names_name_names_chosokabeKuniyasu	Kuniyasu	true
names_name_names_boshin_britishCox	Cox	true
names_name_names_portugueseVicente	Vicente	true
names_name_names_boshin_britishWiddrington	Widdrington	true
names_name_names_odaNobmoto	Nobmoto	true
names_name_names_japaneseMoroshige	Moroshige	true
names_name_names_japaneseMotoshige	Motoshige	true
names_name_names_boshin_frenchAgnew	Agnew	true
names_name_names_minamotoYukichika	Yukichika	true
names_name_names_japaneseHiroshige	Hiroshige	true
names_name_names_boshin_frenchFacet	Facet	true
names_name_names_japaneseKiyoshige	Kiyoshige	true
names_name_names_boshin_frenchAbney	Abney	true
names_name_names_boshin_frenchJules	Jules	true
names_name_names_japaneseHirotsugu	Hirotsugu	true
names_name_names_boshin_frenchRoger	Roger	true
names_name_names_japaneseMorotsugu	Morotsugu	true
names_name_names_japaneseMototsugu	Mototsugu	true
names_name_names_boshin_frenchArmel	Armel	true
names_name_names_japaneseTomoshige	Tomoshige	true
names_name_names_boshin_frenchAuben	Auben	true
names_name_names_boshin_frenchJean-de-Dieu	Jean-de-Dieu	true
names_name_names_takedaTakeda	Takeda	true
names_name_names_portugueseChiamulera	Chiamulera	true
names_name_names_boshin_frenchNeff	Neff	true
names_name_names_portugueseAllvariz	Allvariz	true
names_name_names_portugueseValentim	Valentim	true
names_name_names_portugueseMelchiore	Melchiore	true
names_name_names_portugueseIzquierdo	Izquierdo	true
names_name_names_japaneseNakatsuna	Nakatsuna	true
names_name_names_japaneseHisatsune	Hisatsune	true
names_name_names_japaneseMasatsuna	Masatsuna	true
names_name_names_japaneseToshikage	Toshikage	true
names_name_names_japaneseHisatsuna	Hisatsuna	true
names_name_names_minamotoYoshizumi	Yoshizumi	true
names_name_names_japaneseMasatsune	Masatsune	true
names_name_names_japaneseToshinaga	Toshinaga	true
names_name_names_japaneseYoshinaga	Yoshinaga	true
names_name_names_japaneseYoshikage	Yoshikage	true
names_name_names_japaneseChikasada	Chikasada	true
names_name_names_japaneseSadatsune	Sadatsune	true
names_name_names_japaneseTadatsuna	Tadatsuna	true
names_name_names_japaneseTakatsuna	Takatsuna	true
names_name_names_japaneseChikahide	Chikahide	true
names_name_names_japaneseManpukumaru	Manpukumaru	true
names_name_names_japaneseSadatsuna	Sadatsuna	true
names_name_names_japaneseMichinaga	Michinaga	true
names_name_names_japaneseMochinaga	Mochinaga	true
names_name_names_japaneseTakatsune	Takatsune	true
names_name_names_boshin_americanTully	Tully	true
names_name_names_boshinHiraga	Hiraga	true
names_name_names_boshinKuroda	Kuroda	true
names_name_names_boshinAshina	Ashina	true
names_name_names_portugueseDemétrio	Demétrio	true
names_name_names_portugueseModesto	Modesto	true
names_name_names_portugueseRibeiro	Ribeiro	true
names_name_names_portugueseRibeyro	Ribeyro	true
names_name_names_portugueseRoberto	Roberto	true
names_name_names_portugueseLuciano	Luciano	true
names_name_names_portugueseLapuente	Lapuente	true
names_name_names_boshin_britishMaximillian	Maximillian	true
names_name_names_boshinAbe	Abe	true
names_name_names_takedaBaba	Baba	true
names_name_names_portuguesePrazeres	Prazeres	true
names_name_names_japaneseMorishige	Morishige	true
names_name_names_japaneseNarishige	Narishige	true
names_name_names_japaneseNorishige	Norishige	true
names_name_names_japaneseYoritsugu	Yoritsugu	true
names_name_names_japaneseKunishige	Kunishige	true
names_name_names_japaneseSanechika	Sanechika	true
names_name_names_japaneseSukechika	Sukechika	true
names_name_names_japaneseTokitsugu	Tokitsugu	true
names_name_names_japaneseAya	Aya	true
names_name_names_japaneseKagechika	Kagechika	true
names_name_names_japaneseKanechika	Kanechika	true
names_name_names_japaneseKorechika	Korechika	true
names_name_names_boshin_frenchBrice	Brice	true
names_name_names_boshin_frenchBruce	Bruce	true
names_name_names_japaneseMunechika	Munechika	true
names_name_names_japaneseNoritsugu	Noritsugu	true
names_name_names_japaneseYorishige	Yorishige	true
names_name_names_japaneseMoritsugu	Moritsugu	true
names_name_names_japaneseTokishige	Tokishige	true
names_name_names_japaneseIyo	Iyo	true
names_name_names_boshin_frenchLance	Lance	true
names_name_names_igaMinamoto	Minamoto	true
names_name_names_boshin_americanAdams	Adams	true
names_name_names_boshinKaisen	Kaisen	true
names_name_names_boshin_frenchRodolph	Rodolph	true
names_name_names_boshinYasawa	Yasawa	true
names_name_names_portugueseChissano	Chissano	true
names_name_names_portugueseAlberto	Alberto	true
names_name_names_portugueseAmrrique	Amrrique	true
names_name_names_portugueseBenjamin	Benjamin	true
names_name_names_boshin_frenchCholmondeley	Cholmondeley	true
names_name_names_japaneseKageyoshi	Kageyoshi	true
names_name_names_japaneseKaneyoshi	Kaneyoshi	true
names_name_names_japaneseKoreyoshi	Koreyoshi	true
names_name_names_fujiwaraDaikakuji	Daikakuji	true
names_name_names_japaneseHideyoshi	Hideyoshi	true
names_name_names_chosokabeChikamasu	Chikamasu	true
names_name_names_chosokabeChikayasu	Chikayasu	true
names_name_names_japaneseMuneyoshi	Muneyoshi	true
names_name_names_japaneseTanemichi	Tanemichi	true
names_name_names_japaneseSukemochi	Sukemochi	true
names_name_names_japaneseAnegakoji	Anegakoji	true
names_name_names_japaneseTaketoshi	Taketoshi	true
names_name_names_japaneseKagemochi	Kagemochi	true
names_name_names_japaneseKanemichi	Kanemichi	true
names_name_names_japaneseKoremichi	Koremichi	true
names_name_names_japaneseKoremochi	Koremochi	true
names_name_names_japaneseSanetoshi	Sanetoshi	true
names_name_names_japaneseHidemichi	Hidemichi	true
